# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 150 , timeLength: 3.00
nan,nan,nan,nan,nan
4.57,37.09,38.60,3.00,4.92
4.58,37.09,38.00,1.98,4.88
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.61,37.09,39.10,1.14,4.99
nan,nan,nan,nan,nan
4.62,37.09,36.90,2.94,4.96
nan,nan,nan,nan,nan
4.63,37.09,33.10,2.82,4.92
4.64,37.09,38.60,1.98,4.99
nan,nan,nan,nan,nan
4.66,37.09,35.30,3.00,4.96
4.67,37.09,36.90,3.00,4.94
nan,nan,nan,nan,nan
4.68,37.09,36.90,2.28,4.90
nan,nan,nan,nan,nan
4.69,37.09,38.60,2.10,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.72,37.09,36.40,4.38,4.77
nan,nan,nan,nan,nan
4.73,37.09,37.50,2.82,4.75
4.74,37.09,37.50,1.02,4.82
nan,nan,nan,nan,nan
4.75,37.09,36.40,1.92,4.90
4.76,37.09,36.90,2.94,4.86
nan,nan,nan,nan,nan
4.77,37.09,36.90,2.52,4.84
4.78,37.09,38.00,1.80,4.92
nan,nan,nan,nan,nan
4.79,37.09,37.50,3.00,4.90
nan,nan,nan,nan,nan
4.80,37.09,36.40,3.00,4.86
4.81,37.09,38.00,2.04,4.92
nan,nan,nan,nan,nan
4.82,37.09,38.00,1.62,5.01
4.83,37.09,36.90,3.60,4.88
nan,nan,nan,nan,nan
4.84,37.09,38.60,2.46,4.86
nan,nan,nan,nan,nan
4.85,37.09,36.40,2.94,4.82
4.86,37.09,36.90,1.50,4.90
nan,nan,nan,nan,nan
4.87,37.09,38.60,2.04,4.96
4.89,37.09,36.40,2.04,5.03
nan,nan,nan,nan,nan
4.90,37.09,36.40,2.58,5.01
nan,nan,nan,nan,nan
4.91,37.09,38.60,3.00,4.99
4.92,37.09,34.80,2.64,4.94
nan,nan,nan,nan,nan
4.93,37.09,37.50,2.40,4.92
4.94,37.09,36.40,1.98,4.88
nan,nan,nan,nan,nan
4.95,37.09,35.30,1.08,4.96
nan,nan,nan,nan,nan
4.96,37.09,35.90,2.64,4.94
4.97,37.09,36.90,1.98,5.01
nan,nan,nan,nan,nan
4.98,37.09,37.50,2.94,4.96
4.99,37.09,36.90,1.92,5.03
nan,nan,nan,nan,nan
5.00,37.09,37.50,2.16,5.01
nan,nan,nan,nan,nan
5.01,37.09,36.40,2.94,4.99
5.02,37.09,37.50,2.16,4.94
nan,nan,nan,nan,nan
5.03,37.09,38.60,2.16,4.92
5.04,37.09,35.90,1.80,4.99
nan,nan,nan,nan,nan
5.06,37.09,36.40,2.88,4.94
5.07,37.09,36.40,2.64,4.92
nan,nan,nan,nan,nan
5.08,37.09,36.40,1.98,5.01
nan,nan,nan,nan,nan
5.09,37.09,36.90,3.00,4.96
5.10,37.09,33.70,2.64,4.94
nan,nan,nan,nan,nan
5.11,37.09,36.40,1.98,5.01
5.12,37.09,36.90,2.58,4.96
nan,nan,nan,nan,nan
5.13,37.09,40.70,2.46,4.94
nan,nan,nan,nan,nan
5.14,37.09,39.10,1.14,5.03
5.15,37.09,38.00,2.88,4.99
nan,nan,nan,nan,nan
5.16,37.09,38.00,2.88,4.94
5.17,37.09,38.00,1.98,5.01
nan,nan,nan,nan,nan
5.18,37.09,36.90,3.90,4.90
nan,nan,nan,nan,nan
5.19,37.09,37.50,1.98,4.96
5.20,37.09,36.40,1.98,5.03
nan,nan,nan,nan,nan
5.22,37.09,36.90,2.76,5.01
5.23,37.09,35.90,2.64,4.96
nan,nan,nan,nan,nan
5.24,37.09,37.50,2.10,4.96
nan,nan,nan,nan,nan
5.25,37.09,36.90,1.92,5.03
5.26,37.09,35.90,2.10,4.99
nan,nan,nan,nan,nan
5.27,37.09,36.90,1.98,5.05
5.28,37.09,36.40,2.04,5.03
nan,nan,nan,nan,nan
5.29,37.09,36.40,3.00,4.99
nan,nan,nan,nan,nan
5.30,37.09,36.40,2.94,4.94
5.31,37.09,37.50,1.44,5.03
nan,nan,nan,nan,nan
5.32,37.09,38.00,3.00,4.99
5.33,37.09,36.40,2.34,4.94
nan,nan,nan,nan,nan
5.34,37.09,36.40,2.40,4.94
nan,nan,nan,nan,nan
5.35,37.09,38.60,1.80,5.01
5.36,37.09,35.90,2.70,4.96
nan,nan,nan,nan,nan
5.37,37.09,36.40,2.04,5.03
5.39,37.09,36.40,2.94,5.01
nan,nan,nan,nan,nan
5.40,37.09,40.20,3.06,4.96
nan,nan,nan,nan,nan
5.41,37.09,38.00,1.20,5.05
5.42,37.09,36.40,2.94,5.01
nan,nan,nan,nan,nan
5.43,37.09,35.30,2.58,4.99
5.44,37.09,37.50,2.16,4.94
nan,nan,nan,nan,nan
5.45,37.09,39.10,1.62,5.01
nan,nan,nan,nan,nan
5.46,37.09,38.00,1.98,5.01
5.47,37.09,39.70,2.76,4.96
nan,nan,nan,nan,nan
5.48,37.09,36.40,2.94,4.92
5.49,37.09,36.90,2.04,4.99
nan,nan,nan,nan,nan
5.50,37.09,36.40,3.00,4.96
nan,nan,nan,nan,nan
5.51,37.09,39.10,2.64,4.94
5.52,37.09,36.40,2.16,4.92
nan,nan,nan,nan,nan
5.53,37.09,37.50,2.04,4.99
5.55,37.09,36.40,1.98,5.05
nan,nan,nan,nan,nan
5.56,37.09,38.60,3.00,5.01
nan,nan,nan,nan,nan
5.57,37.09,37.50,3.54,4.90
5.58,37.09,36.90,1.86,4.96
nan,nan,nan,nan,nan
5.59,37.09,38.60,1.98,5.03
5.60,37.09,36.90,3.00,4.99
nan,nan,nan,nan,nan
5.61,37.09,38.60,3.00,4.96
5.62,37.09,37.50,1.08,5.05
nan,nan,nan,nan,nan
5.63,37.09,35.30,3.00,5.01
nan,nan,nan,nan,nan
5.64,37.09,36.90,2.58,4.96
5.65,37.09,38.00,2.34,4.94
nan,nan,nan,nan,nan
5.66,37.09,39.10,1.98,5.01
5.67,37.09,37.50,2.94,4.96
nan,nan,nan,nan,nan
5.68,37.09,38.00,2.94,4.96
nan,nan,nan,nan,nan
5.69,37.09,36.40,2.82,4.92
5.71,37.09,36.40,1.98,4.99
nan,nan,nan,nan,nan
5.72,37.09,34.80,2.22,5.05
5.73,37.09,37.50,2.94,5.01
nan,nan,nan,nan,nan
5.74,37.09,36.40,2.34,4.99
nan,nan,nan,nan,nan
5.75,37.09,34.80,2.34,4.96
5.76,37.09,37.50,1.98,5.03
nan,nan,nan,nan,nan
5.77,37.09,36.90,2.64,4.99
5.78,37.09,36.40,2.04,5.05
nan,nan,nan,nan,nan
5.79,37.09,36.40,2.40,5.03
nan,nan,nan,nan,nan
5.80,37.09,36.40,3.06,5.01
5.81,37.09,38.00,2.52,4.96
nan,nan,nan,nan,nan
5.82,37.09,36.40,2.16,4.94
5.83,37.09,36.90,2.04,5.01
nan,nan,nan,nan,nan
5.84,37.09,38.60,1.92,5.07
5.85,37.09,36.40,3.00,5.03
nan,nan,nan,nan,nan
5.86,37.09,35.30,3.72,4.92
nan,nan,nan,nan,nan
5.88,37.09,35.90,1.98,4.99
5.89,37.09,36.90,2.04,5.05
nan,nan,nan,nan,nan
5.90,37.09,36.90,3.00,5.01
nan,nan,nan,nan,nan
5.91,37.09,36.40,1.98,5.01
5.92,37.09,36.90,2.52,4.96
nan,nan,nan,nan,nan
5.93,37.09,37.50,1.98,5.03
5.94,37.09,36.90,2.76,4.99
nan,nan,nan,nan,nan
5.95,37.09,35.90,2.64,4.96
5.96,37.09,34.80,1.98,4.94
nan,nan,nan,nan,nan
5.97,37.09,36.90,1.98,5.01
nan,nan,nan,nan,nan
5.98,37.09,38.00,2.88,4.99
5.99,37.09,40.20,1.98,5.05
6.00,1.49,36.40,3.06,5.01
nan,nan,nan,nan,nan
6.01,1.49,26.60,2.82,4.99
nan,nan,nan,nan,nan
6.02,1.49,14.20,1.38,5.05
nan,nan,nan,nan,nan
6.04,1.49,2.20,1.08,5.03
6.05,1.49,-0.50,0.00,5.20
nan,nan,nan,nan,nan
6.06,1.49,0.60,1.32,5.18
nan,nan,nan,nan,nan
6.07,1.49,2.80,1.02,5.22
6.08,1.49,2.20,1.02,5.18
nan,nan,nan,nan,nan
6.09,1.49,3.30,0.36,5.24
nan,nan,nan,nan,nan
6.10,1.49,0.00,0.36,5.28
6.11,1.49,2.80,1.02,5.24
nan,nan,nan,nan,nan
6.12,1.49,-1.00,0.36,5.28
6.13,1.49,0.60,0.06,5.35
nan,nan,nan,nan,nan
6.14,1.49,1.10,0.12,5.39
6.15,1.49,1.70,0.90,5.35
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
6.18,1.49,1.10,1.20,5.28
nan,nan,nan,nan,nan
6.19,1.49,1.70,0.00,5.35
6.20,1.49,-0.50,1.02,5.28
nan,nan,nan,nan,nan
6.22,1.49,2.80,0.12,5.35
6.23,1.49,1.70,0.00,5.41
nan,nan,nan,nan,nan
6.24,1.49,3.30,1.14,5.37
nan,nan,nan,nan,nan
6.25,1.49,2.20,1.02,5.30
6.26,1.49,0.00,0.06,5.35
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
6.29,1.49,1.10,2.94,5.20
6.30,1.49,3.30,0.06,5.26
nan,nan,nan,nan,nan
6.31,1.49,1.70,1.08,5.22
nan,nan,nan,nan,nan
6.32,1.49,4.40,0.06,5.26
6.33,1.49,3.30,1.08,5.24
nan,nan,nan,nan,nan
6.34,1.49,1.70,1.98,5.20
6.35,1.49,1.10,1.02,5.24
nan,nan,nan,nan,nan
6.36,1.49,3.80,0.06,5.30
nan,nan,nan,nan,nan
6.37,1.49,3.30,1.08,5.24
6.38,1.49,1.10,0.06,5.30
nan,nan,nan,nan,nan
6.39,1.49,2.20,1.08,5.24
6.40,1.49,3.80,1.02,5.22
nan,nan,nan,nan,nan
6.42,1.49,2.80,0.12,5.26
6.43,1.49,0.60,1.08,5.22
nan,nan,nan,nan,nan
6.44,1.49,2.20,0.12,5.28
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
6.47,1.49,0.60,1.98,5.13
6.48,1.49,1.10,1.02,5.09
6.49,1.49,-0.50,0.24,5.15
nan,nan,nan,nan,nan
6.50,1.49,4.40,0.42,5.20
nan,nan,nan,nan,nan
6.51,1.49,1.10,0.06,5.28
6.52,1.49,1.70,0.06,5.32
nan,nan,nan,nan,nan
6.53,1.49,2.80,0.00,5.37
6.54,1.49,3.80,1.08,5.32
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
6.57,1.49,-1.00,1.02,5.18
nan,nan,nan,nan,nan
6.58,1.49,2.80,0.06,5.26
6.59,1.49,1.70,0.06,5.30
nan,nan,nan,nan,nan
6.60,1.49,1.70,0.00,5.35
nan,nan,nan,nan,nan
6.61,1.49,3.30,1.20,5.30
6.63,1.49,3.80,1.98,5.18
nan,nan,nan,nan,nan
6.64,1.49,4.90,0.06,5.22
6.65,1.49,3.30,0.00,5.28
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
6.68,1.49,-1.00,1.80,5.13
nan,nan,nan,nan,nan
6.69,1.49,2.20,0.54,5.11
6.70,1.49,-1.00,0.12,5.18
nan,nan,nan,nan,nan
6.71,1.49,0.00,0.06,5.24
nan,nan,nan,nan,nan
6.72,1.49,1.70,1.08,5.20
6.73,1.49,1.10,16.38,5.15
nan,nan,nan,nan,nan
6.74,1.49,1.10,1.08,5.11
6.75,1.49,2.20,1.08,5.07
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
6.78,1.49,0.00,0.00,5.35
6.79,1.49,1.10,1.62,5.30
nan,nan,nan,nan,nan
6.80,1.49,1.10,1.08,5.24
6.81,1.49,1.10,0.96,5.20
nan,nan,nan,nan,nan
6.82,1.49,1.70,1.08,5.15
nan,nan,nan,nan,nan
6.83,1.49,1.10,0.06,5.22
6.84,1.49,2.80,0.06,5.26
6.85,1.49,2.80,0.96,5.22
nan,nan,nan,nan,nan
6.86,1.49,1.70,1.08,5.18
nan,nan,nan,nan,nan
6.87,1.49,1.70,0.90,5.13
6.88,1.49,2.20,1.02,5.09
nan,nan,nan,nan,nan
6.90,1.49,3.80,0.06,5.18
6.91,1.49,-2.70,0.06,5.22
nan,nan,nan,nan,nan
6.92,1.49,-0.50,1.08,5.20
nan,nan,nan,nan,nan
6.93,1.49,2.20,1.02,5.07
nan,nan,nan,nan,nan
6.94,1.49,0.60,0.06,5.13
6.95,1.49,1.10,0.06,5.20
nan,nan,nan,nan,nan
6.96,1.49,1.70,1.08,5.15
6.97,1.49,1.70,1.08,5.09
nan,nan,nan,nan,nan
6.98,1.49,2.20,0.06,5.15
nan,nan,nan,nan,nan
6.99,1.49,1.70,1.38,5.11
7.01,1.49,-0.50,1.08,5.09
nan,nan,nan,nan,nan
7.02,1.49,3.80,1.02,5.05
nan,nan,nan,nan,nan
7.03,1.49,2.20,0.06,5.13
7.04,1.49,2.80,1.08,5.09
nan,nan,nan,nan,nan
7.05,1.49,1.70,0.06,5.15
nan,nan,nan,nan,nan
7.06,1.49,1.70,1.02,5.11
7.07,1.49,0.60,1.02,5.09
nan,nan,nan,nan,nan
7.08,1.49,2.20,0.96,5.05
7.09,1.49,0.00,0.00,5.11
nan,nan,nan,nan,nan
7.10,1.49,-1.00,0.06,5.18
nan,nan,nan,nan,nan
7.11,1.49,1.10,1.26,5.13
7.12,1.49,0.00,1.08,5.09
7.13,1.49,0.00,1.02,5.05
nan,nan,nan,nan,nan
7.14,1.49,0.00,1.08,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
7.17,1.49,-0.50,0.06,5.28
nan,nan,nan,nan,nan
7.19,1.49,0.00,0.06,5.26
nan,nan,nan,nan,nan
7.20,1.49,3.80,2.52,5.11
7.21,1.49,2.20,1.02,5.07
nan,nan,nan,nan,nan
7.22,1.49,1.70,0.96,5.03
nan,nan,nan,nan,nan
7.23,1.49,3.30,0.06,5.09
7.24,1.49,2.20,1.02,5.05
nan,nan,nan,nan,nan
7.25,1.49,0.60,0.90,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
7.28,1.49,0.00,0.06,5.09
nan,nan,nan,nan,nan
7.29,1.49,3.30,0.06,5.15
7.30,1.49,1.70,2.04,5.05
nan,nan,nan,nan,nan
7.31,1.49,1.70,0.06,5.09
nan,nan,nan,nan,nan
7.32,1.49,2.20,1.08,5.07
7.33,1.49,-0.50,0.06,5.11
nan,nan,nan,nan,nan
7.34,1.49,2.80,1.08,5.09
nan,nan,nan,nan,nan
7.35,1.49,2.20,0.90,5.07
7.36,1.49,0.00,0.06,5.11
nan,nan,nan,nan,nan
7.37,1.49,0.60,1.14,5.09
7.38,1.49,0.60,1.08,5.05
nan,nan,nan,nan,nan
7.39,1.49,0.00,0.06,5.11
7.40,1.49,0.00,1.02,5.07
7.41,1.49,2.80,0.06,5.11
nan,nan,nan,nan,nan
7.42,1.49,2.20,0.96,5.09
nan,nan,nan,nan,nan
7.43,1.49,0.60,0.96,5.05
7.44,1.49,0.00,1.02,5.01
7.45,1.49,2.20,0.12,5.07
nan,nan,nan,nan,nan
7.46,1.49,1.10,0.00,5.13
7.47,1.49,0.00,1.02,5.09
nan,nan,nan,nan,nan
7.48,1.49,-2.10,1.08,5.05
nan,nan,nan,nan,nan
7.49,1.49,-0.50,0.96,5.03
nan,nan,nan,nan,nan
7.51,1.49,0.00,0.12,5.09
7.52,1.49,2.20,0.96,5.07
nan,nan,nan,nan,nan
7.53,1.49,1.70,0.84,5.03
7.54,1.49,-0.50,0.06,5.09
nan,nan,nan,nan,nan
7.55,1.49,0.60,1.26,5.07
7.56,1.49,1.70,1.08,5.03
nan,nan,nan,nan,nan
7.57,1.49,1.70,1.02,4.99
nan,nan,nan,nan,nan
7.58,1.49,1.70,0.06,5.05
7.59,1.49,2.20,0.06,5.11
nan,nan,nan,nan,nan
7.60,1.49,3.30,1.08,5.07
7.61,1.49,2.80,1.74,4.96
nan,nan,nan,nan,nan
7.62,1.49,-1.00,0.06,5.03
nan,nan,nan,nan,nan
7.64,1.49,2.80,1.08,5.01
nan,nan,nan,nan,nan
7.65,1.49,0.60,0.06,5.07
7.66,1.49,3.80,1.14,5.03
nan,nan,nan,nan,nan
7.67,1.49,3.30,0.06,5.09
7.68,1.49,1.70,1.14,5.05
nan,nan,nan,nan,nan
7.69,1.49,2.80,1.08,5.03
7.70,1.49,0.60,0.96,4.99
nan,nan,nan,nan,nan
7.71,1.49,1.10,0.00,5.05
7.72,1.49,2.20,0.06,5.11
7.73,1.49,1.70,1.14,5.07
nan,nan,nan,nan,nan
7.74,1.49,0.60,1.14,5.03
nan,nan,nan,nan,nan
7.75,1.49,1.10,1.02,4.99
7.76,1.49,2.20,0.06,5.05
nan,nan,nan,nan,nan
7.77,1.49,2.80,1.02,5.03
7.78,1.49,0.00,0.06,5.09
nan,nan,nan,nan,nan
7.79,1.49,1.10,1.14,5.05
7.80,1.49,1.10,1.02,5.01
7.81,1.49,1.70,1.02,4.96
nan,nan,nan,nan,nan
7.82,1.49,2.80,0.12,5.03
nan,nan,nan,nan,nan
7.83,1.49,1.70,0.06,5.09
7.84,1.49,1.10,1.02,5.05
nan,nan,nan,nan,nan
7.85,1.49,0.60,1.08,5.03
7.86,1.49,3.30,1.02,4.99
nan,nan,nan,nan,nan
7.87,1.49,1.10,0.06,5.05
7.88,1.49,1.10,1.02,5.01
7.89,1.49,1.10,0.12,5.07
nan,nan,nan,nan,nan
7.90,1.49,2.20,1.08,5.03
nan,nan,nan,nan,nan
7.91,1.49,0.60,0.78,5.01
7.92,1.49,-1.60,0.12,5.07
nan,nan,nan,nan,nan
7.93,1.49,1.10,1.08,5.03
7.94,1.49,2.20,0.06,5.09
nan,nan,nan,nan,nan
7.95,1.49,-0.50,1.98,4.96
nan,nan,nan,nan,nan
7.96,1.49,1.70,0.06,5.03
7.97,1.49,3.30,0.96,5.01
nan,nan,nan,nan,nan
7.98,1.49,0.00,0.00,5.07
7.99,1.49,0.00,1.02,5.05
nan,nan,nan,nan,nan
8.00,1.49,0.00,0.06,5.09
8.01,1.49,0.60,1.08,5.07
nan,nan,nan,nan,nan
8.02,1.49,0.60,1.02,5.03
8.03,1.49,3.30,1.02,4.99
nan,nan,nan,nan,nan
8.04,1.49,4.40,0.06,5.05
nan,nan,nan,nan,nan
8.05,1.49,3.30,0.00,5.11
8.06,1.49,1.10,1.02,5.07
nan,nan,nan,nan,nan
8.07,1.49,2.20,1.02,5.03
8.08,1.49,1.70,0.84,4.99
nan,nan,nan,nan,nan
8.09,1.49,2.20,0.06,5.05
8.10,1.49,3.30,1.14,5.03
nan,nan,nan,nan,nan
8.12,1.49,-0.50,0.06,5.09
nan,nan,nan,nan,nan
8.13,1.49,1.10,1.20,5.07
8.14,1.49,1.10,1.08,5.03
8.15,1.49,-0.50,0.06,5.09
nan,nan,nan,nan,nan
8.16,1.49,1.70,1.08,5.07
nan,nan,nan,nan,nan
8.17,1.49,1.70,1.02,5.03
nan,nan,nan,nan,nan
8.18,1.49,3.30,1.02,5.01
8.19,1.49,2.80,0.06,5.07
nan,nan,nan,nan,nan
8.20,1.49,3.30,1.08,5.03
8.21,1.49,1.10,0.18,5.09
nan,nan,nan,nan,nan
8.22,1.49,0.00,1.08,5.05
8.23,1.49,1.70,1.08,5.01
nan,nan,nan,nan,nan
8.24,1.49,1.70,0.06,5.07
8.25,1.49,2.20,1.08,5.03
nan,nan,nan,nan,nan
8.26,1.49,0.00,1.02,5.01
8.27,1.49,1.10,0.06,5.05
nan,nan,nan,nan,nan
8.28,1.49,4.40,1.14,5.03
8.29,1.49,3.30,0.24,5.09
nan,nan,nan,nan,nan
8.30,1.49,1.70,1.08,5.05
8.31,1.49,0.00,0.60,5.01
nan,nan,nan,nan,nan
8.32,1.49,1.10,0.96,4.96
8.33,1.49,-1.00,0.06,5.03
nan,nan,nan,nan,nan
8.34,1.49,0.60,0.84,5.01
8.35,1.49,0.60,1.08,4.99
nan,nan,nan,nan,nan
8.36,1.49,2.20,0.06,5.05
nan,nan,nan,nan,nan
8.37,1.49,2.20,0.06,5.11
8.38,1.49,1.70,1.08,5.07
nan,nan,nan,nan,nan
8.39,1.49,0.00,1.08,5.03
8.40,1.49,2.80,1.02,4.99
nan,nan,nan,nan,nan
8.42,1.49,2.80,1.08,4.99
nan,nan,nan,nan,nan
8.43,1.49,1.70,0.06,5.05
8.44,1.49,0.60,0.96,5.01
nan,nan,nan,nan,nan
8.45,1.49,3.80,0.06,5.07
8.46,1.49,3.80,1.14,5.03
nan,nan,nan,nan,nan
8.47,1.49,0.60,1.08,4.99
8.48,1.49,1.70,0.06,5.05
nan,nan,nan,nan,nan
8.49,1.49,1.70,0.96,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
8.52,1.49,1.10,0.84,5.03
nan,nan,nan,nan,nan
8.53,1.49,-1.60,1.08,4.99
nan,nan,nan,nan,nan
8.54,1.49,2.80,0.00,5.05
8.55,1.49,1.70,0.12,5.13
nan,nan,nan,nan,nan
8.56,1.49,3.80,1.74,5.09
nan,nan,nan,nan,nan
8.57,1.49,3.80,1.08,5.05
8.58,1.49,1.70,1.02,5.03
nan,nan,nan,nan,nan
8.59,1.49,1.10,0.96,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
8.62,1.49,2.20,0.06,5.07
nan,nan,nan,nan,nan
8.63,1.49,1.10,0.06,5.13
8.64,1.49,1.70,1.14,5.09
nan,nan,nan,nan,nan
8.65,1.49,2.80,1.08,5.05
8.66,1.49,1.10,0.78,5.01
nan,nan,nan,nan,nan
8.67,1.49,1.10,0.12,5.07
8.68,1.49,0.00,1.08,5.03
nan,nan,nan,nan,nan
8.69,1.49,0.00,0.06,5.09
8.70,1.49,1.70,1.26,5.07
nan,nan,nan,nan,nan
8.71,1.49,0.00,1.02,5.03
8.72,1.49,2.80,0.00,5.09
nan,nan,nan,nan,nan
8.73,1.49,-0.50,1.08,5.05
8.75,1.49,-0.50,1.02,5.03
nan,nan,nan,nan,nan
8.76,1.49,1.70,0.06,5.09
nan,nan,nan,nan,nan
8.77,1.49,1.70,1.08,5.05
8.78,1.49,1.10,0.96,5.03
nan,nan,nan,nan,nan
8.79,1.49,3.30,0.06,5.09
nan,nan,nan,nan,nan
8.80,1.49,1.70,1.02,5.05
8.81,1.49,-1.00,0.12,5.11
nan,nan,nan,nan,nan
8.82,1.49,1.70,0.12,5.09
nan,nan,nan,nan,nan
8.83,1.49,-1.60,1.08,5.05
8.85,1.49,0.00,0.06,5.05
nan,nan,nan,nan,nan
8.86,1.49,2.20,1.14,5.01
nan,nan,nan,nan,nan
8.87,1.49,0.00,1.02,4.96
8.88,1.49,1.70,1.02,4.94
8.89,1.49,1.10,0.12,5.01
nan,nan,nan,nan,nan
8.90,1.49,2.20,0.06,5.07
nan,nan,nan,nan,nan
8.91,1.49,3.30,1.26,5.03
8.92,1.49,2.80,1.14,4.99
nan,nan,nan,nan,nan
8.93,1.49,4.40,1.02,4.96
8.94,1.49,2.80,0.06,5.03
nan,nan,nan,nan,nan
8.95,1.49,0.60,1.08,4.99
8.96,1.49,1.70,0.06,5.05
nan,nan,nan,nan,nan
8.97,1.49,1.10,1.08,5.01
8.98,1.49,2.80,1.08,4.99
nan,nan,nan,nan,nan
8.99,1.49,1.70,1.02,4.94
nan,nan,nan,nan,nan
9.00,59.96,0.60,0.06,5.03
9.01,59.96,9.30,1.08,4.99
nan,nan,nan,nan,nan
9.02,59.96,25.00,1.14,4.96
9.03,59.96,30.40,0.06,5.05
nan,nan,nan,nan,nan
9.05,59.96,46.20,1.50,5.01
nan,nan,nan,nan,nan
9.06,59.96,59.70,3.00,4.90
nan,nan,nan,nan,nan
9.07,59.96,60.80,2.94,4.86
9.08,59.96,58.60,3.60,4.73
nan,nan,nan,nan,nan
9.09,59.96,59.70,3.84,4.65
nan,nan,nan,nan,nan
9.10,59.96,60.30,3.06,4.62
9.11,59.96,60.80,3.72,4.60
nan,nan,nan,nan,nan
9.12,59.96,62.40,4.26,4.50
9.13,59.96,60.80,3.06,4.52
nan,nan,nan,nan,nan
9.14,59.96,57.60,3.66,4.50
nan,nan,nan,nan,nan
9.15,59.96,60.30,5.76,4.39
9.17,59.96,58.60,3.96,4.37
nan,nan,nan,nan,nan
9.18,59.96,59.20,3.00,4.39
